Date,Open,High,Low,Close,Adj Close,Volume
2016-05-01,24.870001,25.320000,24.410000,25.219999,22.930302,75900
2016-06-01,25.254999,25.490000,23.950001,25.143000,22.860294,23100
2016-07-01,25.143000,26.177999,24.950001,26.177999,23.801327,616600
2016-08-01,26.090000,26.559999,25.920000,26.180000,23.803146,180600
2016-09-01,26.180000,26.440001,25.700001,26.270000,23.884972,685200
2016-10-01,26.270000,26.270000,25.674999,25.860001,23.512205,103100
2016-11-01,26.010000,27.200001,25.450001,26.950001,24.503237,406100
2016-12-01,26.840000,27.809999,26.683001,27.139999,24.675985,782800
2017-01-01,27.389999,28.000000,27.311001,27.750000,25.354809,899200
2017-02-01,27.709999,28.860001,27.645000,28.750000,26.268494,153900
2017-03-01,29.010000,29.180000,28.305000,28.830000,26.341587,425500
2017-04-01,28.600000,29.270000,28.400000,29.059999,26.551735,195500
2017-05-01,29.150000,29.650000,28.840000,29.570000,27.017719,417000
2017-06-01,29.690001,31.990000,29.629999,29.820000,27.246138,268500
2017-07-01,29.980000,30.620001,29.709999,30.360001,27.739527,162800
2017-08-01,30.510000,30.582001,29.719999,30.379999,27.757801,427600
2017-09-01,30.513000,31.129999,30.129999,31.129999,28.443066,189400
2017-10-01,31.170000,31.930000,31.170000,31.879999,29.128330,213300
2017-11-01,31.924999,32.910000,31.730000,32.880001,30.042021,273800
2017-12-01,32.910000,33.540001,32.450001,32.919998,30.078566,331600
2018-01-01,33.060001,35.575001,33.040001,34.752998,32.155663,262000
2018-02-01,34.709999,34.770000,31.280001,33.459999,30.959297,343300
2018-03-01,33.439999,34.505001,31.822001,32.709999,30.265352,256600
2018-04-01,32.439999,33.498001,31.469999,32.680000,30.237591,306200
2018-05-01,32.500000,33.831001,32.209999,33.439999,30.940792,164400
2018-06-01,33.700001,34.540001,33.270000,33.619999,31.107340,169300
2018-07-01,33.490002,35.279999,33.401001,34.889999,32.282425,309100
2018-08-01,34.959999,36.220001,34.529999,35.924999,33.240070,301600
2018-09-01,36.049999,36.500000,35.590000,36.200001,33.494522,221900
2018-10-01,36.220001,36.540001,32.562000,33.845001,31.315529,514700
2018-11-01,33.810001,34.970001,32.750000,34.290001,31.727266,394500
2018-12-01,35.049999,35.049999,29.280001,30.400000,28.127991,512100
2019-01-01,31.780001,33.124001,29.870001,33.000000,31.146360,1963900
2019-02-01,33.060001,34.430000,32.820000,34.080002,32.165699,433100
2019-03-01,34.346001,35.049999,33.310001,34.799999,32.845249,468600
2019-04-01,35.099998,36.200001,35.000000,36.150002,34.119423,410300
2019-05-01,36.320000,36.320000,33.720001,33.810001,31.910860,537600
2019-06-01,33.709000,36.389999,33.560001,35.830002,33.817398,486600
2019-07-01,36.240002,37.049999,35.980000,36.630001,34.814949,487900
2019-08-01,36.507000,36.805000,34.590000,35.860001,34.083103,671600
2019-09-01,35.459999,37.080002,35.332001,36.459999,34.653370,285900
2019-10-01,36.630001,37.525002,34.950001,37.167999,35.326290,297700
2019-11-01,37.540001,38.840000,37.509998,38.666000,36.750061,394900
2019-12-01,38.889999,39.939999,37.840000,39.419998,37.466690,720600
2020-01-01,39.830002,40.880001,39.175999,39.334999,37.692520,441600
2020-02-01,39.669998,42.000000,35.029999,36.099998,34.592602,445600
2020-03-01,36.509998,38.948002,27.000000,31.860001,30.529652,1409000
2020-04-01,30.570999,36.419998,30.068001,35.811001,34.315674,539100
2020-05-01,35.360001,37.873001,34.035999,37.709999,36.135376,623500
2020-06-01,37.680000,40.000000,36.924999,38.119999,36.528255,882100
2020-07-01,38.119999,40.299999,38.119999,40.240002,38.809616,641100
2020-08-01,40.730000,43.330002,40.410000,43.196999,41.661499,844400
2020-09-01,43.090000,44.160000,39.709999,41.549999,40.073048,358500
