Date,Open,High,Low,Close,Adj Close,Volume
2010-03-01,24.010000,26.510000,23.770000,25.250000,22.970642,8401800
2010-04-01,25.350000,29.910000,25.290001,28.570000,25.990938,32503000
2010-05-01,28.590000,31.379999,26.740000,30.230000,27.501091,27113300
2010-06-01,30.230000,31.410000,27.209999,27.549999,25.063015,29838900
2010-07-01,27.510000,30.170000,26.610001,29.180000,26.545874,22476500
2010-08-01,29.520000,30.200001,26.639999,27.309999,24.844679,18035200
2010-09-01,27.660000,29.900000,27.000000,29.250000,26.609554,19354200
2010-10-01,29.290001,30.129999,27.400000,28.190001,25.645247,13149300
2010-11-01,28.219999,33.730000,27.290001,32.840000,29.875486,23146600
2010-12-01,33.209999,33.680000,30.280001,30.670000,27.901365,43207400
2011-01-01,31.000000,31.000000,27.730000,27.809999,25.299549,39122100
2011-02-01,27.990000,31.379999,26.650000,28.250000,25.699831,56035100
2011-03-01,28.299999,32.099998,27.559999,31.350000,28.519987,43227500
2011-04-01,31.430000,33.580002,30.920000,32.590000,29.648052,24297400
2011-05-01,32.570000,35.090000,32.279999,35.070000,31.904173,22587000
2011-06-01,32.750000,34.700001,31.309999,33.889999,30.830694,45149600
2011-07-01,33.919998,34.470001,31.100000,31.459999,28.620054,23122700
2011-08-01,31.709999,36.860001,29.840000,36.599998,33.296070,51516900
2011-09-01,36.540001,38.590000,34.220001,37.759998,34.351345,72794600
2011-10-01,37.709999,40.709999,35.830002,39.660000,36.079826,36326600
2011-11-01,38.980000,40.599998,38.320000,40.570000,36.907673,23229600
2011-12-01,40.549999,42.099998,38.849998,41.139999,37.426231,68241300
2012-01-01,41.520000,43.000000,39.830002,42.610001,38.763523,31877600
2012-02-01,42.790001,43.150002,41.200001,42.060001,38.263184,33266300
2012-03-01,42.110001,47.590000,42.040001,46.200001,42.029449,62929100
2012-04-01,46.380001,48.740002,45.340000,47.459999,43.175713,44044100
2012-05-01,47.509998,49.500000,45.369999,48.910000,44.494816,55333600
2012-06-01,48.419998,55.299999,46.450001,54.389999,49.480133,116649600
2012-07-01,54.610001,56.040001,49.419998,51.009998,46.405254,63503200
2012-08-01,51.380001,52.970001,48.189999,51.070000,46.459835,61564300
2012-09-01,51.320000,53.360001,48.509998,51.540001,46.887417,88342000
2012-10-01,52.000000,52.459999,45.580002,48.619999,44.230995,106690900
2012-11-01,48.400002,50.799999,46.450001,50.000000,45.486420,141443100
2012-12-01,50.040001,50.240002,42.250000,44.090000,40.109936,134346100
2013-01-01,44.410000,47.240002,39.730000,46.220001,42.047649,99183600
2013-02-01,46.459999,47.500000,43.349998,46.340000,42.156818,103370400
2013-03-01,46.259998,52.910000,45.840000,50.580002,46.014076,114040300
2013-04-01,50.770000,52.990002,49.549999,52.090000,47.387756,78213500
2013-05-01,52.000000,55.169998,51.830002,52.799999,48.033657,51662800
2013-06-01,53.060001,53.990002,48.610001,50.430000,45.877605,92272900
2013-07-01,51.029999,55.799999,50.529999,54.669998,49.734848,67866000
2013-08-01,54.970001,56.099998,52.400002,53.970001,49.098042,55795700
2013-09-01,54.470001,58.709999,53.400002,56.459999,51.363258,59463300
2013-10-01,56.590000,59.869999,55.959999,57.779999,52.564106,55000900
2013-11-01,57.830002,59.560001,56.810001,56.939999,51.799942,53642700
2013-12-01,56.910000,61.950001,55.560001,60.320000,54.874817,81235200
2014-01-01,60.380001,62.930000,55.080002,56.320000,51.235897,90166100
2014-02-01,56.480000,61.180000,55.200001,59.900002,54.492733,68455300
2014-03-01,59.580002,60.619999,55.080002,55.480000,50.471737,113455800
2014-04-01,55.500000,57.540001,54.430000,56.439999,51.345078,78912500
2014-05-01,56.709999,57.450001,53.000000,53.779999,48.925194,82236600
2014-06-01,53.790001,65.989998,53.700001,57.360001,52.182018,149860200
2014-07-01,57.570000,58.439999,53.779999,55.230000,50.244308,126130900
2014-08-01,55.310001,65.040001,55.150002,63.990002,58.213520,156560000
2014-09-01,64.500000,65.099998,60.779999,61.110001,55.593494,83862600
2014-10-01,61.230000,63.419998,57.090000,62.669998,57.012676,84086900
2014-11-01,62.880001,67.949997,62.500000,66.739998,60.715282,77351800
2014-12-01,66.959999,71.779999,65.410004,70.699997,64.317802,91299400
2015-01-01,70.699997,71.470001,65.320000,67.059998,61.006378,123285700
2015-02-01,67.139999,73.269997,65.860001,72.620003,66.064484,75848500
2015-03-01,72.620003,76.279999,70.879997,75.379997,68.575325,81180600
2015-04-01,75.089996,76.989998,72.449997,72.709999,66.146347,68574700
2015-05-01,73.070000,75.360001,71.440002,72.589996,66.230019,57727900
2015-06-01,72.739998,79.599998,72.190002,77.739998,70.928802,59012700
2015-07-01,78.150002,81.419998,77.809998,80.370003,73.536293,44107400
2015-08-01,80.370003,81.150002,70.349998,74.489998,68.156258,70048700
2015-09-01,73.050003,73.580002,68.449997,72.440002,66.280586,78571300
2015-10-01,72.440002,72.500000,64.660004,67.769997,62.202148,99597100
2015-11-01,67.800003,68.970001,59.750000,65.410004,60.036045,90863600
2015-12-01,65.529999,73.000000,65.110001,71.870003,65.965302,74682800
2016-01-01,70.930000,75.139999,67.139999,75.059998,69.105721,67458900
2016-02-01,74.860001,76.750000,67.900002,74.250000,68.359970,60010000
2016-03-01,74.540001,86.800003,72.580002,85.599998,78.809608,74732200
2016-04-01,85.550003,87.419998,79.889999,81.910004,75.636078,50969300
2016-05-01,82.059998,90.930000,78.910004,89.900002,83.014076,61467100
2016-06-01,89.900002,94.269997,89.279999,94.000000,86.800049,58143700
2016-07-01,94.110001,96.879997,91.650002,94.739998,87.723190,42854900
2016-08-01,93.849998,94.750000,73.190002,73.410004,67.972984,107190400
2016-09-01,73.889999,74.389999,68.769997,69.989998,64.806290,99363900
2016-10-01,69.269997,70.000000,66.500000,69.089996,64.200325,58295600
2016-11-01,69.040001,80.669998,68.040001,77.320000,71.847878,74429500
2016-12-01,72.489998,78.059998,70.589996,74.070000,68.827904,67458200
2017-01-01,74.339996,76.290001,69.870003,73.820000,68.818733,53867900
2017-02-01,73.639999,79.349998,72.169998,73.019997,68.072929,52167100
2017-03-01,74.750000,75.389999,68.230003,69.730003,65.005836,78314500
2017-04-01,69.839996,73.440002,67.940002,72.709999,67.783943,46471300
2017-05-01,73.000000,74.669998,69.139999,73.389999,68.674599,56334300
2017-06-01,75.820000,79.279999,65.970001,72.089996,67.458138,88614800
2017-07-01,72.529999,75.529999,68.690002,75.160004,70.330864,50992300
2017-08-01,75.580002,79.699997,70.300003,72.559998,68.150955,72416400
2017-09-01,72.779999,81.300003,71.800003,81.050003,76.125061,60803000
2017-10-01,80.989998,85.070000,78.830002,80.839996,75.927818,43753900
2017-11-01,81.209999,89.800003,79.790001,88.080002,82.992729,51697100
2017-12-01,88.339996,96.599998,86.800003,93.010002,87.637947,57130100
2018-01-01,93.559998,105.820000,93.320000,103.120003,97.164040,44681600
2018-02-01,102.180000,103.010002,92.739998,94.589996,89.369453,49643400
2018-03-01,94.570000,96.500000,85.540001,93.550003,88.386871,73630800
2018-04-01,93.230003,101.199997,91.970001,96.529999,91.202370,49556200
2018-05-01,96.260002,98.610001,86.870003,87.480003,82.905029,65292500
2018-06-01,87.500000,101.180000,87.260002,98.599998,93.443474,57732300
2018-07-01,98.610001,100.650002,97.110001,98.150002,93.017021,36358900
2018-08-01,98.150002,109.050003,96.370003,107.730003,102.397095,45583700
2018-09-01,107.989998,112.589996,106.949997,109.300003,103.889374,45019900
2018-10-01,109.559998,113.480003,101.889999,111.379997,105.866409,59562600
2018-11-01,111.660004,118.449997,103.610001,110.989998,105.789406,48648600
2018-12-01,113.010002,113.150002,98.080002,108.080002,103.015770,60304300
2019-01-01,106.489998,117.239998,106.029999,115.430000,110.021378,49603500
2019-02-01,115.430000,120.330002,113.459999,118.459999,113.211227,31694100
2019-03-01,119.570000,121.269997,108.739998,119.300003,114.014015,58588300
2019-04-01,119.489998,126.839996,116.760002,126.089996,120.503159,34216900
2019-05-01,125.970001,128.070007,116.150002,127.279999,121.958794,43101200
2019-06-01,127.870003,139.779999,127.870003,135.160004,129.509354,33231600
2019-07-01,136.009995,145.059998,132.570007,134.020004,128.417053,34876100
2019-08-01,133.860001,158.910004,131.029999,156.089996,149.907104,42610500
2019-09-01,155.410004,162.339996,152.360001,158.940002,152.644257,35804800
2019-10-01,159.729996,166.979996,155.289993,160.339996,153.988770,32263300
2019-11-01,161.470001,162.529999,154.589996,157.360001,151.427841,32897600
2019-12-01,158.279999,158.429993,152.000000,155.979996,150.099884,49086200
2020-01-01,156.949997,160.410004,151.130005,153.410004,147.626740,40051300
2020-02-01,154.279999,167.039993,147.559998,150.300003,144.932434,30941500
2020-03-01,150.360001,167.440002,125.000000,151.009995,145.617081,81536600
2020-04-01,148.240005,183.949997,148.240005,175.300003,169.039658,54444400
2020-05-01,174.220001,192.710007,172.660004,191.509995,185.081528,49534900
2020-06-01,191.289993,194.839996,181.270004,190.509995,184.115112,60200200
2020-07-01,189.789993,195.820007,185.539993,190.399994,184.008774,35115200
2020-08-01,190.699997,206.979996,190.270004,201.880005,195.474823,40551700
2020-09-01,201.600006,211.979996,190.759995,209.619995,202.969269,39934800
2020-10-01,211.259995,224.820007,206.139999,208.710007,202.088150,31282500
2020-11-01,209.750000,225.250000,206.300003,218.580002,212.005814,32984800
2020-12-01,218.889999,221.669998,205.259995,210.300003,203.974854,41163000
2021-01-01,210.250000,219.580002,194.369995,194.610001,188.756760,44504500
2021-02-01,194.610001,205.759995,186.910004,188.990005,183.620148,47403700
2021-03-01,189.259995,205.410004,173.500000,202.619995,196.862839,78727600
2021-04-01,201.990005,219.850006,200.910004,214.750000,208.648193,37373900
2021-05-01,216.020004,222.529999,195.759995,202.960007,197.603226,41642200
2021-06-01,203.000000,219.050003,199.899994,216.389999,210.678757,41596100
2021-07-01,216.839996,234.350006,216.130005,232.639999,226.499878,27129800
2021-08-01,232.869995,239.350006,215.100006,222.910004,217.445984,36422800
2021-09-01,222.850006,225.619995,212.100006,212.139999,206.939957,28972100
2021-10-01,212.100006,223.360001,203.800003,221.520004,216.090057,23502000
2021-11-01,222.210007,231.729996,217.570007,221.300003,216.309708,30641400
2021-12-01,221.309998,239.000000,211.449997,235.830002,230.512054,44141500
2022-01-01,234.320007,240.139999,200.740005,208.479996,203.778763,47046400
2022-02-01,208.419998,210.240005,185.149994,198.339996,194.213318,38721500
2022-03-01,199.500000,232.770004,198.669998,222.630005,217.997971,48604200
2022-04-01,223.089996,262.209991,222.630005,237.529999,232.587921,38072000
2022-05-01,238.509995,242.279999,183.250000,220.339996,216.281219,55744700
2022-06-01,223.050003,251.210007,218.399994,245.440002,240.918884,38179300
2022-07-01,243.289993,256.799988,239.320007,248.429993,243.853790,31440100
2022-08-01,249.070007,259.649994,233.970001,237.419998,233.569992,36176900
2022-09-01,237.389999,249.220001,234.919998,239.860001,235.970428,36663400
2022-10-01,242.000000,261.589996,233.509995,255.050003,250.914124,34926500
2022-11-01,255.000000,260.070007,242.039993,255.679993,252.112000,33435300
2022-12-01,239.660004,250.860001,230.330002,246.250000,242.813583,50166400
2023-01-01,247.699997,251.000000,220.050003,233.600006,230.852081,43054400
2023-02-01,232.600006,237.139999,212.690002,216.300003,213.755585,35124300
2023-03-01,214.330002,222.210007,201.309998,210.460007,207.984283,49422700
2023-04-01,211.419998,222.990005,209.279999,221.460007,218.854889,30697600
2023-05-01,221.259995,221.500000,200.179993,201.089996,199.277954,41791500
2023-06-01,178.919998,179.199997,151.270004,169.779999,168.250092,107846900
2023-07-01,169.729996,173.470001,160.940002,168.860001,167.338379,46243500
2023-08-01,169.330002,170.460007,128.479996,138.500000,137.731857,63426700
2023-09-01,136.550003,136.589996,103.269997,105.800003,105.213219,108490600
2023-10-01,105.220001,112.379997,101.089996,111.160004,110.543495,49079900
