Date,Open,High,Low,Close,Adj Close,Volume
2010-07-01,32.250000,32.500000,26.000000,26.600000,23.336514,13851900
2010-08-01,27.139999,27.629999,20.250000,20.910000,18.344614,10172500
2010-09-01,21.059999,22.850000,19.600000,20.200001,17.721716,7127800
2010-10-01,20.250000,24.980000,19.830000,24.010000,21.165506,6876000
2010-11-01,24.030001,25.299999,23.100000,23.790001,20.971569,5917800
2010-12-01,23.950001,25.160000,21.780001,22.860001,20.151741,8010100
2011-01-01,23.020000,24.459999,22.430000,23.010000,20.369593,6384500
2011-02-01,23.080000,29.770000,22.719999,29.590000,26.194544,22753900
2011-03-01,29.590000,29.590000,26.900000,28.969999,25.645683,12094000
2011-04-01,29.250000,29.400000,26.540001,26.820000,23.827890,5844400
2011-05-01,26.820000,28.469999,25.510000,26.320000,23.383671,9507400
2011-06-01,26.200001,26.209999,23.330000,24.600000,21.855566,17227500
2011-07-01,24.530001,25.129999,22.530001,23.040001,20.547670,6669900
2011-08-01,23.190001,25.299999,21.549999,25.250000,22.518604,14143500
2011-09-01,25.270000,27.620001,23.139999,24.469999,21.928402,20665700
2011-10-01,24.230000,26.500000,23.580000,26.129999,23.415981,13049000
2011-11-01,25.510000,28.150000,24.920000,26.920000,24.123934,15368300
2011-12-01,26.770000,27.440001,25.110001,25.860001,23.280048,11395100
2012-01-01,26.120001,26.219999,24.440001,25.590000,23.036983,7831400
2012-02-01,25.730000,28.459999,25.280001,27.570000,24.819447,34564400
2012-03-01,27.610001,29.559999,26.799999,28.420000,25.695166,15986800
2012-04-01,28.510000,28.660000,25.910000,26.440001,23.905005,12637000
2012-05-01,26.309999,26.930000,24.559999,25.250000,22.829098,10242500
2012-06-01,24.910000,28.120001,24.799999,27.680000,25.143841,13508300
2012-07-01,27.770000,28.860001,27.400000,28.500000,25.888708,7452700
2012-08-01,28.629999,29.150000,27.620001,28.440001,25.834206,7577100
2012-09-01,28.389999,30.389999,28.230000,29.400000,26.845581,10746700
2012-10-01,29.480000,30.080000,28.559999,29.469999,26.909498,7391900
2012-11-01,29.590000,30.950001,29.110001,29.980000,27.375189,8378600
2012-12-01,30.080000,30.790001,29.110001,29.459999,27.037704,11764900
2013-01-01,29.740000,33.919998,29.740000,33.880001,31.094288,9252300
2013-02-01,34.000000,36.189999,33.639999,35.919998,32.966549,8836000
2013-03-01,35.840000,36.990002,35.220001,36.939999,34.045895,8569000
2013-04-01,36.889999,37.549999,35.759998,37.529999,34.589672,9256300
2013-05-01,37.480000,41.000000,37.110001,40.139999,36.995178,9682800
2013-06-01,40.439999,47.130001,39.730000,46.639999,43.144825,14485300
2013-07-01,46.759998,50.869999,46.299999,50.099998,46.345539,15173400
2013-08-01,50.639999,51.119999,45.700001,45.889999,42.451027,13070700
2013-09-01,46.299999,46.650002,44.439999,45.230000,41.840492,11033700
2013-10-01,45.200001,51.000000,44.860001,48.430000,44.800694,13335700
2013-11-01,50.110001,54.790001,48.250000,52.279999,48.362171,9147000
2013-12-01,52.470001,53.849998,50.160000,51.959999,48.227493,11653700
2014-01-01,51.889999,52.450001,48.220001,52.020000,48.749794,14161700
2014-02-01,52.099998,57.259998,49.000000,54.029999,50.633430,12910200
2014-03-01,53.299999,59.279999,53.000000,56.599998,53.219730,13680200
2014-04-01,56.720001,56.980000,49.299999,53.360001,50.173225,13957700
2014-05-01,53.349998,53.730000,48.169998,50.680000,47.653278,12217300
2014-06-01,50.700001,51.590000,46.840000,49.209999,46.435516,18459600
2014-07-01,49.080002,49.759998,46.520000,48.470001,45.737240,15911400
2014-08-01,48.470001,54.160000,47.020000,53.029999,50.040142,14126800
2014-09-01,53.169998,56.360001,52.509998,53.529999,50.709560,11608800
2014-10-01,53.610001,59.099998,52.900002,58.939999,55.834507,15297500
2014-11-01,59.250000,63.270000,58.689999,59.910000,56.753399,11879400
2014-12-01,59.820000,65.389999,59.240002,63.419998,60.291679,12510700
2015-01-01,63.880001,68.000000,62.810001,64.470001,61.289886,11957100
2015-02-01,64.449997,65.860001,59.380001,60.029999,57.068897,14214200
2015-03-01,59.849998,61.160000,56.570000,57.410000,54.761574,17341000
2015-04-01,57.110001,58.810001,55.259998,56.270000,53.674171,14601900
2015-05-01,56.790001,59.610001,55.040001,58.520000,55.820377,12719500
2015-06-01,58.730000,59.639999,56.419998,57.220001,54.775932,11641600
2015-07-01,57.410000,62.750000,57.410000,61.980000,59.332623,12116300
2015-08-01,61.919998,64.599998,58.250000,63.259998,60.557945,11949900
2015-09-01,62.650002,67.220001,62.259998,67.080002,64.214783,11449200
2015-10-01,67.330002,69.430000,64.129997,67.040001,64.413208,15701800
2015-11-01,67.430000,72.529999,67.430000,72.209999,69.380661,10868100
2015-12-01,71.250000,71.250000,63.650002,64.900002,62.357075,15420900
2016-01-01,64.550003,66.860001,61.000000,66.620003,64.219376,15579400
2016-02-01,66.290001,66.620003,58.430000,62.500000,60.247841,13303700
2016-03-01,62.709999,67.410004,62.029999,65.330002,62.975864,10096000
2016-04-01,65.099998,66.949997,61.220001,61.959999,59.945068,9206000
2016-05-01,61.580002,64.900002,61.430000,63.650002,61.580116,8184600
2016-06-01,63.080002,66.620003,62.189999,66.620003,64.453529,11534900
2016-07-01,66.769997,69.480003,65.629997,68.800003,66.804024,7191400
2016-08-01,68.800003,69.440002,66.430000,68.690002,66.697235,7977000
2016-09-01,68.739998,71.050003,64.620003,64.849998,63.197338,17632400
2016-10-01,64.910004,68.430000,61.580002,63.209999,61.599136,19339200
2016-11-01,63.009998,69.449997,62.580002,68.900002,67.144127,20461100
2016-12-01,69.220001,77.290001,68.410004,73.889999,72.269569,16597800
2017-01-01,73.680000,79.760002,72.540001,79.620003,77.873924,13205100
2017-02-01,79.760002,81.360001,76.750000,78.050003,76.338348,36755000
2017-03-01,78.669998,81.320000,77.680000,81.070000,79.292114,28467600
2017-04-01,81.029999,84.629997,80.000000,82.410004,80.861732,18745300
2017-05-01,82.620003,86.889999,82.099998,86.370003,84.747330,32255300
2017-06-01,86.779999,91.800003,86.099998,91.400002,89.942337,23228000
2017-07-01,91.830002,94.699997,91.120003,94.529999,93.022415,14761300
2017-08-01,94.809998,101.349998,92.199997,100.889999,99.280983,19723600
2017-09-01,100.610001,108.260002,100.519997,107.629997,106.199265,27616100
2017-10-01,107.919998,113.379997,107.480003,113.059998,111.557083,17366800
