Date,Open,High,Low,Close,Adj Close,Volume
2016-06-01,1259.060059,1394.000000,1148.060059,1248.410034,1248.410034,17913000
2016-07-01,1249.010010,1366.989990,1245.510010,1350.810059,1350.810059,11028200
2016-08-01,1353.729980,1449.900024,1325.719971,1416.729980,1416.729980,11460300
2016-09-01,1422.500000,1481.780029,1402.670044,1471.489990,1471.489990,9148800
2016-10-01,1463.829956,1501.790039,1429.579956,1474.229980,1474.229980,7950900
2016-11-01,1474.229980,1600.930054,1422.189941,1503.680054,1503.680054,12356800
2016-12-01,1501.689941,1566.630005,1462.339966,1466.060059,1466.060059,7853500
2017-01-01,1476.910034,1605.469971,1459.489990,1575.130005,1575.130005,7794900
2017-02-01,1584.089966,1748.390015,1562.859985,1724.130005,1724.130005,9296900
2017-03-01,1741.000000,1798.750000,1720.000000,1779.969971,1779.969971,8280500
2017-04-01,1776.260010,1858.609985,1738.339966,1846.819946,1846.819946,7271000
2017-05-01,1849.900024,1927.130005,1791.400024,1877.089966,1877.089966,12537800
2017-06-01,1878.250000,1908.920044,1781.109985,1870.520020,1870.520020,10394200
2017-07-01,1877.670044,2043.949951,1836.079956,2028.500000,2028.500000,7483900
2017-08-01,2040.089966,2067.989990,1774.400024,1852.079956,1852.079956,12736500
2017-09-01,1858.560059,1882.900024,1806.030029,1830.819946,1830.819946,7528200
2017-10-01,1838.599976,1961.449951,1838.599976,1911.959961,1911.959961,7909400
2017-11-01,1918.469971,1927.729980,1630.560059,1739.709961,1739.709961,14776700
2017-12-01,1726.800049,1793.569946,1690.339966,1737.739990,1737.739990,7370900
2018-01-01,1750.089966,1984.939941,1744.500000,1912.050049,1912.050049,9515000
2018-02-01,1903.989990,2087.340088,1714.069946,2034.040039,2034.040039,11440000
2018-03-01,2034.609985,2228.989990,1995.579956,2080.389893,2080.389893,10095700
2018-04-01,2070.429932,2193.060059,2009.920044,2178.000000,2178.000000,7068800
2018-05-01,2170.399902,2201.840088,2034.670044,2108.919922,2108.919922,8677700
2018-06-01,2120.989990,2162.909912,1980.000000,2027.089966,2027.089966,7271100
2018-07-01,2012.670044,2131.899902,1985.000000,2028.719971,2028.719971,6910400
2018-08-01,2030.650024,2109.000000,1815.500000,1951.550049,1951.550049,12332900
2018-09-01,1950.609985,1990.739990,1846.359985,1984.000000,1984.000000,7530800
2018-10-01,1997.729980,2017.109985,1745.630005,1874.579956,1874.579956,9662400
2018-11-01,1882.729980,2019.479980,1726.780029,1891.880005,1891.880005,9337500
2018-12-01,1925.469971,1945.839966,1606.270020,1722.420044,1722.420044,8224500
2019-01-01,1691.250000,1851.180054,1637.020020,1832.810059,1832.810059,9748300
2019-02-01,1824.050049,1952.250000,1692.000000,1697.040039,1697.040039,8396100
2019-03-01,1708.199951,1787.300049,1689.439941,1744.910034,1744.910034,12829200
2019-04-01,1755.079956,1895.280029,1748.099976,1854.989990,1854.989990,8774100
2019-05-01,1857.569946,1865.489990,1640.540039,1656.219971,1656.219971,9800200
2019-06-01,1658.500000,1889.329956,1648.380005,1874.709961,1874.709961,8085300
2019-07-01,1900.000000,1969.880005,1858.880005,1886.609985,1886.609985,5961300
2019-08-01,1885.469971,1976.760010,1755.000000,1966.410034,1966.410034,7278500
2019-09-01,1956.560059,2081.810059,1931.420044,1962.609985,1962.609985,6912200
2019-10-01,1977.000000,2079.699951,1918.229980,2048.770020,2048.770020,5047200
2019-11-01,2023.619995,2045.780029,1826.699951,1904.030029,1904.030029,8811600
2019-12-01,1898.209961,2082.669922,1852.520020,2053.729980,2053.729980,6273100
2020-01-01,2068.399902,2094.000000,1820.439941,1830.550049,1830.550049,9054800
2020-02-01,1838.869995,2024.880005,1592.449951,1695.660034,1695.660034,11373100
2020-03-01,1709.750000,1749.989990,1107.290039,1345.319946,1345.319946,19339800
2020-04-01,1293.810059,1527.729980,1203.079956,1480.569946,1480.569946,11943400
2020-05-01,1442.750000,1788.000000,1303.250000,1639.420044,1639.420044,14237100
2020-06-01,1633.119995,1871.969971,1532.829956,1592.339966,1592.339966,11780700
2020-07-01,1606.050049,1802.729980,1601.140015,1662.130005,1662.130005,7502400
2020-08-01,1665.910034,1955.609985,1634.689941,1910.449951,1910.449951,6785200
2020-09-01,1905.130005,1966.219971,1601.010010,1710.680054,1710.680054,8054700
2020-10-01,1735.540039,1866.000000,1589.000000,1622.500000,1622.500000,7237400
2020-11-01,1653.500000,2128.020020,1598.010010,2028.449951,2028.449951,9312600
2020-12-01,2047.209961,2227.969971,2024.020020,2227.270020,2227.270020,7092300
2021-01-01,2250.000000,2290.040039,1860.729980,1944.329956,1944.329956,7962900
2021-02-01,1996.189941,2450.260010,1965.000000,2328.510010,2328.510010,7203000
2021-03-01,2372.989990,2469.580078,2163.399902,2329.840088,2329.840088,10114800
2021-04-01,2354.280029,2516.000000,2317.290039,2466.080078,2466.080078,8443500
2021-05-01,2484.070068,2486.989990,2161.780029,2361.550049,2361.550049,7057400
2021-06-01,2380.000000,2380.290039,2165.899902,2188.090088,2188.090088,6300500
2021-07-01,2194.669922,2264.639893,2053.570068,2178.260010,2178.260010,5957700
2021-08-01,2191.679932,2319.629883,2058.429932,2299.669922,2299.669922,7174600
2021-09-01,2305.860107,2540.000000,2275.169922,2373.870117,2373.870117,5882800
2021-10-01,2416.840088,2540.000000,2368.739990,2420.780029,2420.780029,4598300
2021-11-01,2420.129883,2687.290039,2075.540039,2101.850098,2101.850098,8952400
2021-12-01,2146.919922,2428.709961,2057.320068,2399.229980,2399.229980,7843400
2022-01-01,2423.000000,2518.250000,2218.669922,2456.129883,2456.129883,7179000
2022-02-01,2464.959961,2715.659912,2138.719971,2172.250000,2172.250000,10138300
2022-03-01,2148.449951,2420.889893,1796.449951,2348.449951,2348.449951,12095500
2022-04-01,2377.620117,2418.290039,2144.949951,2210.310059,2210.310059,7125800
2022-05-01,2207.000000,2308.000000,1997.239990,2243.560059,2243.560059,10163300
2022-06-01,2265.000000,2393.310059,1703.050049,1748.989990,1748.989990,9335800
2022-07-01,1743.099976,1946.459961,1669.339966,1935.689941,1935.689941,7601500
2022-08-01,1923.750000,2161.050049,1862.989990,1875.810059,1875.810059,8508300
2022-09-01,1859.000000,2030.949951,1641.869995,1643.209961,1643.209961,9153800
2022-10-01,1672.439941,1918.050049,1616.849976,1869.479980,1869.479980,7619000
2022-11-01,1891.250000,2084.699951,1771.319946,2079.449951,2079.449951,8227000
2022-12-01,2083.699951,2152.370117,1907.380005,2015.280029,2015.280029,6442200
2023-01-01,2038.829956,2474.590088,2005.569946,2434.100098,2434.100098,6036000
2023-02-01,2422.340088,2548.889893,2331.229980,2524.000000,2524.000000,6523500
2023-03-01,2530.000000,2660.860107,2383.179932,2652.409912,2652.409912,8013000
2023-04-01,2644.790039,2721.850098,2534.520020,2686.310059,2686.310059,4889900
2023-05-01,2680.320068,2786.850098,2456.929932,2508.770020,2508.770020,8148300
2023-06-01,2503.120117,2729.270020,2500.350098,2700.330078,2700.330078,6664800
2023-07-01,2693.699951,3017.610107,2624.500000,2970.800049,2970.800049,5834300
2023-08-01,2942.199951,3251.709961,2794.360107,3105.030029,3105.030029,6808500
2023-09-01,3135.469971,3226.570068,3014.550049,3083.949951,3083.949951,5149700
2023-10-01,3071.800049,3112.530029,2934.449951,2950.080078,2950.080078,2015700
